org.apache.commons.math4.stat.descriptive:StatisticalSummaryValues:getSum:null#[10.58, 6.42, 3.92, 3.39, 2.15, 0.00, 0.00, 0.00, 0.00, 8.38, 17.82, 0.00, 0.00, 0.00, 6.86, 0.00, 3.11, 0.00, 0.00, 8.61, 6.87, 0.00, 1.06, 0.00, 0.00, 0.16, 0.00, 0.00, 3.73, 0.00, 15.66, 16.33, 0.00, 5.64, 2.06, 0.00, 0.44, 0.00, 8.79, 0.00, 2.92, 0.00, 0.00, 0.00, 14.48, 0.00, 4.90, 12.15, 5.05, 7.73, 0.00, 6.19, 0.00, 9.38, 6.60, 8.13, 0.00, 0.00, 0.00, 10.20, 3.00, 0.00, 8.59, 0.00, 7.92, 7.73, 4.51, 0.00, 8.18, 4.81, 10.30, 2.89, 0.00, 7.24, 0.00, 0.00, 0.00, 10.93, 8.61, 13.87]
org.apache.commons.math4.stat.descriptive:StatisticalSummaryValues:getStandardDeviation:null#[25.78, 55.18, 0.00, 29.78, 34.72, 0.00, 0.00, 0.00, 13.25, 41.69, 194.06, 125.97, 0.00, 0.00, 115.63, 0.00, 1.42, 0.00, 0.00, 188.39, 103.05, 0.00, 37.62, 0.00, 0.00, 0.00, 0.00, 35.69, 149.56, 0.00, 72.93, 60.64, 55.82, 82.14, 100.87, 47.47, 76.38, 0.00, 60.85, 5.89, 0.00, 130.85, 0.00, 0.00, 207.38, 0.00, 0.00, 85.46, 0.00, 56.74, 0.00, 150.48, 0.00, 60.11, 17.10, 57.26, 0.00, 0.00, 0.00, 96.57, 0.00, 0.00, 23.24, 0.00, 94.60, 51.71, 87.67, 0.00, 65.42, 104.43, 144.35, 0.00, 37.12, 117.59, 0.00, 0.00, 0.00, 70.01, 0.00, 6.32]
org.apache.commons.math4.stat.descriptive:StatisticalSummaryValues:getVariance:null#[64.80, 39.37, 23.79, 20.83, 13.24, 0.00, 0.00, 0.00, 0.00, 51.27, 109.11, 0.00, 0.00, 0.00, 42.10, 0.00, 19.06, 0.00, 0.00, 52.78, 42.10, 0.00, 6.41, 0.00, 0.00, 0.99, 0.00, 0.00, 22.91, 0.00, 95.78, 99.95, 0.00, 34.59, 12.69, 0.00, 2.56, 0.00, 53.93, 0.00, 17.78, 0.00, 0.00, 0.00, 88.58, 0.00, 30.12, 74.26, 30.83, 47.31, 0.00, 37.96, 0.00, 57.66, 40.39, 50.03, 0.00, 0.00, 0.00, 62.61, 18.21, 0.00, 52.70, 0.00, 48.56, 47.34, 27.55, 0.00, 50.08, 29.36, 63.09, 17.61, 0.00, 44.24, 0.00, 0.00, 0.00, 66.95, 52.76, 84.98]
org.apache.commons.math4.stat.descriptive:StatisticalSummaryValues:equals:Object#[347.17, 84.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 513.97, 449.95, 0.00, 0.00, 0.00, 0.00, 0.00, 767.20, 9.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 978.94, 0.00, 443.55, 507.98, 0.00, 0.00, 258.05, 131.60, 820.69, 58.30, 37.00, 211.84, 0.00, 0.00, 0.00, 0.00, 269.34, 0.00, 0.00, 325.62, 0.00, 368.14, 0.00, 0.00, 0.00, 0.00, 0.00, 67.04, 539.16, 0.00, 0.00, 0.00, 0.00, 483.07, 415.89, 0.00, 0.00, 1,009.29, 232.62, 154.24, 0.00, 0.00, 277.92, 163.16, 0.00, 0.00, 453.18, 77.06, 702.96, 0.00, 375.11, 1,102.06, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive:StatisticalSummaryValues:hashCode:null#[0.00, 0.00, 0.00, 0.00, 301.12, 0.00, 0.00, 0.00, 69.26, 36.50, 91.38, 222.10, 0.00, 0.00, 0.00, 0.00, 139.25, 212.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 265.41, 128.13, 263.85, 0.00, 559.03, 413.57, 12.45, 0.00, 389.62, 0.00, 66.29, 0.00, 0.00, 121.25, 0.00, 0.00, 0.00, 312.71, 85.55, 0.00, 0.00, 31.26, 0.00, 0.00, 0.00, 80.25, 0.00, 0.00, 0.00, 36.53, 123.52, 0.00, 0.00, 136.68, 489.01, 447.38, 0.00, 0.00, 0.00, 240.94, 115.61, 47.17, 281.64, 0.00, 0.00, 80.47, 0.00, 0.00, 204.86, 30.81, 397.16, 0.00, 12.61, 0.00, 46.65, 0.00]
org.apache.commons.math4.stat.descriptive:StatisticalSummaryValues:toString:null#[419.36, 0.00, 0.00, 213.08, 99.81, 0.00, 0.00, 0.00, 322.37, 0.00, 0.00, 0.00, 0.00, 0.00, 469.81, 0.00, 882.75, 1,082.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.87, 664.69, 0.00, 403.19, 368.21, 0.00, 937.88, 356.37, 382.71, 0.00, 0.00, 1,195.74, 0.00, 0.00, 0.00, 0.00, 93.98, 326.30, 330.70, 378.20, 344.71, 0.00, 1,062.50, 14.85, 375.97, 0.00, 8.01, 0.00, 164.15, 0.00, 846.17, 0.00, 636.78, 592.68, 644.88, 243.45, 78.40, 824.75, 916.09, 241.69, 868.92, 0.00, 16.67, 0.00, 9.17, 0.00, 0.00, 335.93, 0.00, 800.06, 0.00, 0.00, 835.45, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.summary:Product:increment:double#[24.99, 17.67, 0.00, 0.00, 13.77, 0.00, 2.59, 0.00, 4.09, 0.00, 44.47, 38.75, 0.00, 0.00, 34.91, 0.00, 31.04, 0.84, 0.00, 38.59, 25.92, 0.00, 8.17, 10.45, 0.00, 0.00, 0.00, 0.20, 19.43, 0.00, 10.08, 6.72, 1.80, 23.54, 10.32, 4.16, 13.91, 0.00, 26.11, 0.00, 0.00, 30.66, 0.00, 4.62, 41.06, 0.00, 20.50, 26.51, 0.00, 24.42, 0.00, 36.60, 0.00, 18.21, 7.65, 28.92, 20.69, 7.39, 0.00, 26.51, 0.00, 0.00, 20.67, 0.00, 26.03, 6.40, 16.80, 0.00, 18.40, 28.26, 21.98, 0.00, 0.00, 24.77, 0.00, 0.00, 0.00, 0.73, 0.00, 5.51]
org.apache.commons.math4.stat.descriptive.summary:Product:getResult:null#[5.44, 3.30, 2.04, 1.74, 1.10, 0.00, 0.00, 0.00, 0.00, 4.31, 9.17, 0.00, 0.00, 0.00, 3.52, 0.00, 1.60, 0.00, 0.00, 4.43, 3.53, 0.00, 0.55, 0.00, 0.00, 0.08, 0.00, 0.00, 1.91, 0.00, 8.07, 8.40, 0.00, 2.89, 1.06, 0.00, 0.23, 0.00, 4.51, 0.00, 1.51, 0.00, 0.00, 0.00, 7.46, 0.00, 2.51, 6.26, 2.60, 3.98, 0.00, 3.18, 0.00, 4.81, 3.40, 4.16, 0.00, 0.00, 0.00, 5.23, 1.56, 0.00, 4.41, 0.00, 4.07, 3.97, 2.32, 0.00, 4.21, 2.48, 5.30, 1.49, 0.00, 3.73, 0.00, 0.00, 0.00, 5.62, 4.42, 7.13]
org.apache.commons.math4.stat.descriptive.summary:Product:getN:null#[0.68, 0.41, 0.29, 0.20, 0.13, 0.00, 0.00, 0.00, 0.00, 0.55, 1.16, 0.00, 0.00, 0.00, 0.43, 0.00, 0.21, 0.00, 0.00, 0.55, 0.44, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 1.03, 1.07, 0.00, 0.36, 0.13, 0.00, 0.05, 0.00, 0.55, 0.00, 0.20, 0.00, 0.00, 0.00, 0.95, 0.00, 0.30, 0.81, 0.34, 0.51, 0.00, 0.39, 0.00, 0.58, 0.43, 0.49, 0.00, 0.00, 0.00, 0.64, 0.22, 0.00, 0.54, 0.00, 0.51, 0.49, 0.30, 0.00, 0.53, 0.32, 0.66, 0.20, 0.00, 0.49, 0.00, 0.00, 0.00, 0.70, 0.55, 0.89]
org.apache.commons.math4.stat.descriptive.summary:Product:clear:null#[4.89, 4.16, 1.97, 2.51, 0.82, 0.00, 0.00, 0.00, 2.11, 4.97, 9.74, 0.00, 0.00, 0.00, 2.75, 0.00, 2.79, 0.00, 0.22, 6.08, 2.97, 0.00, 0.56, 0.88, 0.00, 0.00, 0.00, 0.02, 2.12, 0.00, 5.29, 7.74, 0.00, 2.13, 0.00, 0.00, 0.06, 0.00, 3.90, 0.00, 0.00, 1.18, 0.00, 0.00, 7.82, 0.00, 3.92, 5.42, 1.50, 4.10, 0.00, 4.21, 0.00, 4.61, 3.19, 4.68, 0.00, 0.00, 0.93, 5.44, 1.81, 0.00, 4.75, 0.00, 4.69, 4.07, 2.67, 0.00, 3.37, 3.15, 6.10, 1.03, 0.00, 1.51, 0.00, 0.00, 0.00, 5.39, 3.44, 5.59]
org.apache.commons.math4.stat.descriptive.summary:Product:evaluate:double[]+int+int#[0.00, 155.91, 0.00, 15.24, 0.00, 8.83, 0.00, 0.00, 0.00, 0.00, 389.89, 235.93, 105.00, 0.00, 184.11, 0.00, 517.40, 354.88, 0.00, 0.00, 0.00, 0.00, 155.40, 0.00, 0.00, 0.00, 146.19, 66.69, 220.41, 229.75, 129.03, 13.93, 261.90, 0.00, 328.97, 0.00, 312.00, 27.35, 337.88, 0.00, 176.75, 86.70, 213.38, 0.00, 0.00, 0.00, 0.00, 190.54, 0.00, 255.58, 0.00, 332.70, 0.00, 314.73, 241.86, 239.91, 145.09, 0.00, 0.00, 29.16, 320.95, 0.00, 0.00, 244.41, 0.00, 156.04, 0.00, 0.00, 0.00, 127.39, 469.91, 0.00, 417.02, 0.00, 125.32, 0.00, 0.00, 342.80, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.summary:Product:evaluate:double[]+double[]+int+int#[0.00, 17.32, 0.00, 0.00, 0.00, 201.45, 0.00, 0.00, 0.00, 0.00, 281.82, 246.16, 80.02, 0.00, 347.62, 0.00, 381.13, 418.75, 0.00, 54.52, 0.00, 0.00, 47.78, 0.00, 0.00, 0.00, 246.75, 100.32, 259.77, 238.68, 377.07, 58.69, 213.14, 0.00, 65.83, 94.97, 429.49, 73.08, 363.77, 0.00, 121.05, 91.20, 116.58, 0.00, 0.00, 30.49, 0.00, 183.24, 0.00, 298.48, 0.00, 398.43, 0.00, 290.99, 228.40, 73.51, 230.48, 0.00, 0.00, 0.00, 84.39, 0.00, 0.00, 139.72, 0.00, 291.90, 0.00, 0.00, 0.00, 0.00, 394.26, 0.00, 269.91, 0.00, 191.25, 0.00, 0.00, 184.82, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.summary:Product:evaluate:double[]+double[]#[15.61, 21.88, 22.83, 7.94, 0.00, 0.00, 0.00, 0.00, 0.00, 12.22, 56.72, 14.63, 0.00, 0.00, 35.50, 0.00, 40.87, 1.87, 15.40, 46.08, 0.00, 0.00, 21.84, 35.56, 0.00, 0.00, 0.00, 10.83, 46.12, 0.00, 16.88, 20.44, 23.84, 23.65, 7.74, 21.78, 8.55, 0.00, 29.64, 6.20, 0.00, 58.17, 0.00, 0.00, 32.58, 0.00, 7.79, 8.18, 0.00, 12.62, 0.00, 38.70, 0.00, 17.65, 27.57, 11.64, 5.75, 0.00, 0.00, 0.00, 0.00, 0.00, 4.97, 0.00, 14.56, 0.00, 21.66, 0.00, 9.26, 59.82, 62.41, 0.00, 12.89, 12.13, 0.00, 0.00, 2.87, 18.37, 0.00, 6.86]
org.apache.commons.math4.stat.descriptive.summary:Product:copy:null#[81.84, 172.88, 42.32, 116.03, 0.00, 0.00, 64.22, 0.00, 76.60, 22.70, 454.42, 251.62, 0.00, 0.00, 233.13, 0.00, 264.17, 121.49, 41.90, 267.31, 0.00, 0.00, 0.00, 106.94, 0.00, 0.00, 0.00, 0.00, 194.87, 0.00, 151.98, 151.40, 152.95, 190.65, 116.80, 13.51, 72.30, 0.00, 252.22, 0.00, 25.15, 220.26, 47.82, 104.23, 191.64, 0.00, 81.52, 8.24, 0.00, 35.17, 0.00, 280.75, 0.00, 185.39, 224.87, 142.71, 97.70, 0.00, 0.00, 12.45, 0.00, 0.00, 132.74, 0.00, 92.70, 17.65, 144.18, 0.00, 65.41, 188.14, 395.05, 31.62, 45.21, 50.06, 0.00, 0.00, 0.00, 78.61, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.summary:Product:copy:Product+Product#[0.00, 129.89, 0.00, 0.00, 0.00, 380.69, 0.00, 0.00, 0.00, 255.54, 51.95, 84.55, 0.00, 0.00, 549.23, 0.00, 471.34, 452.64, 0.00, 0.00, 0.00, 65.56, 79.58, 3.13, 343.06, 300.44, 534.70, 248.20, 0.00, 172.07, 0.00, 327.76, 0.00, 106.90, 86.80, 5.08, 112.14, 138.98, 0.00, 0.00, 0.00, 179.33, 103.19, 230.63, 0.00, 304.35, 0.00, 229.04, 0.00, 45.85, 288.38, 43.28, 0.00, 0.00, 0.00, 349.95, 111.78, 580.02, 0.00, 93.95, 95.78, 0.00, 210.43, 73.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 27.19, 108.37, 112.67, 0.00, 0.00, 436.23, 190.35, 307.86, 267.10, 21.29]
org.apache.commons.math4.stat.descriptive.summary:Sum:increment:double#[24.99, 17.67, 0.00, 0.00, 13.77, 0.00, 2.59, 0.00, 4.09, 0.00, 44.47, 38.75, 0.00, 0.00, 34.91, 0.00, 31.04, 0.84, 0.00, 38.59, 25.92, 0.00, 8.17, 10.45, 0.00, 0.00, 0.00, 0.20, 19.43, 0.00, 10.08, 6.72, 1.80, 23.54, 10.32, 4.16, 13.91, 0.00, 26.11, 0.00, 0.00, 30.66, 0.00, 4.62, 41.06, 0.00, 20.50, 26.51, 0.00, 24.42, 0.00, 36.60, 0.00, 18.21, 7.65, 28.92, 20.69, 7.39, 0.00, 26.51, 0.00, 0.00, 20.67, 0.00, 26.03, 6.40, 16.80, 0.00, 18.40, 28.26, 21.98, 0.00, 0.00, 24.77, 0.00, 0.00, 0.00, 0.73, 0.00, 5.51]
org.apache.commons.math4.stat.descriptive.summary:Sum:getResult:null#[5.44, 3.30, 2.04, 1.74, 1.10, 0.00, 0.00, 0.00, 0.00, 4.31, 9.17, 0.00, 0.00, 0.00, 3.52, 0.00, 1.60, 0.00, 0.00, 4.43, 3.53, 0.00, 0.55, 0.00, 0.00, 0.08, 0.00, 0.00, 1.91, 0.00, 8.07, 8.40, 0.00, 2.89, 1.06, 0.00, 0.23, 0.00, 4.51, 0.00, 1.51, 0.00, 0.00, 0.00, 7.46, 0.00, 2.51, 6.26, 2.60, 3.98, 0.00, 3.18, 0.00, 4.81, 3.40, 4.16, 0.00, 0.00, 0.00, 5.23, 1.56, 0.00, 4.41, 0.00, 4.07, 3.97, 2.32, 0.00, 4.21, 2.48, 5.30, 1.49, 0.00, 3.73, 0.00, 0.00, 0.00, 5.62, 4.42, 7.13]
org.apache.commons.math4.stat.descriptive.summary:Sum:getN:null#[0.68, 0.41, 0.29, 0.20, 0.13, 0.00, 0.00, 0.00, 0.00, 0.55, 1.16, 0.00, 0.00, 0.00, 0.43, 0.00, 0.21, 0.00, 0.00, 0.55, 0.44, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 1.03, 1.07, 0.00, 0.36, 0.13, 0.00, 0.05, 0.00, 0.55, 0.00, 0.20, 0.00, 0.00, 0.00, 0.95, 0.00, 0.30, 0.81, 0.34, 0.51, 0.00, 0.39, 0.00, 0.58, 0.43, 0.49, 0.00, 0.00, 0.00, 0.64, 0.22, 0.00, 0.54, 0.00, 0.51, 0.49, 0.30, 0.00, 0.53, 0.32, 0.66, 0.20, 0.00, 0.49, 0.00, 0.00, 0.00, 0.70, 0.55, 0.89]
org.apache.commons.math4.stat.descriptive.summary:Sum:clear:null#[5.40, 3.78, 2.19, 2.06, 0.01, 0.00, 0.00, 0.00, 0.61, 3.95, 9.41, 0.29, 0.00, 0.00, 3.72, 0.00, 2.36, 0.00, 0.00, 6.62, 1.95, 0.00, 0.62, 0.53, 0.00, 0.00, 0.00, 0.15, 3.46, 0.00, 6.89, 8.06, 0.00, 3.17, 0.58, 0.00, 0.47, 0.07, 4.17, 0.00, 0.00, 0.00, 0.00, 0.00, 7.82, 0.00, 3.29, 5.62, 0.11, 3.77, 0.00, 4.06, 0.00, 4.01, 4.23, 4.03, 0.00, 0.00, 0.00, 4.55, 1.77, 0.00, 4.23, 0.00, 4.13, 3.30, 3.36, 0.00, 4.13, 2.24, 6.43, 1.42, 0.00, 2.56, 0.00, 0.00, 0.00, 5.17, 3.56, 5.04]
org.apache.commons.math4.stat.descriptive.summary:Sum:evaluate:double[]+int+int#[0.00, 151.31, 0.00, 10.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 418.43, 246.36, 80.32, 0.00, 198.61, 0.00, 518.30, 354.16, 0.00, 0.00, 0.00, 0.00, 129.23, 0.00, 0.00, 0.00, 145.61, 79.23, 198.79, 236.27, 115.24, 9.47, 270.81, 0.00, 334.72, 0.00, 317.34, 10.73, 341.69, 0.00, 164.51, 120.72, 226.75, 0.00, 0.00, 0.00, 0.00, 189.95, 0.00, 245.46, 0.00, 351.21, 0.00, 312.36, 242.16, 250.29, 161.99, 0.00, 0.00, 40.10, 319.82, 0.00, 0.00, 258.63, 0.00, 165.09, 0.00, 0.00, 0.00, 110.26, 455.08, 0.00, 421.02, 0.00, 133.64, 0.00, 0.00, 328.02, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.summary:Sum:evaluate:double[]+double[]+int+int#[0.00, 19.63, 0.00, 0.00, 0.00, 161.00, 0.00, 0.00, 0.00, 0.00, 268.60, 234.66, 63.61, 0.00, 373.90, 0.00, 360.10, 442.06, 0.00, 14.86, 0.00, 0.00, 31.04, 0.00, 0.00, 0.00, 251.50, 98.96, 253.31, 224.29, 344.40, 73.57, 190.07, 0.00, 67.09, 110.27, 440.93, 36.56, 323.14, 0.00, 104.07, 73.53, 121.54, 0.00, 0.00, 48.49, 0.00, 210.50, 0.00, 308.37, 0.00, 388.35, 0.00, 281.25, 217.02, 101.99, 235.34, 0.00, 0.00, 0.00, 117.29, 0.00, 0.00, 126.97, 0.00, 299.98, 0.00, 0.00, 0.00, 0.00, 377.86, 0.00, 281.97, 0.00, 209.75, 0.00, 0.00, 190.26, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.summary:Sum:evaluate:double[]+double[]#[15.61, 21.88, 22.83, 7.94, 0.00, 0.00, 0.00, 0.00, 0.00, 12.22, 56.72, 14.63, 0.00, 0.00, 35.50, 0.00, 40.87, 1.87, 15.40, 46.08, 0.00, 0.00, 21.84, 35.56, 0.00, 0.00, 0.00, 10.83, 46.12, 0.00, 16.88, 20.44, 23.84, 23.65, 7.74, 21.78, 8.55, 0.00, 29.64, 6.20, 0.00, 58.17, 0.00, 0.00, 32.58, 0.00, 7.79, 8.18, 0.00, 12.62, 0.00, 38.70, 0.00, 17.65, 27.57, 11.64, 5.75, 0.00, 0.00, 0.00, 0.00, 0.00, 4.97, 0.00, 14.56, 0.00, 21.66, 0.00, 9.26, 59.82, 62.41, 0.00, 12.89, 12.13, 0.00, 0.00, 2.87, 18.37, 0.00, 6.86]
org.apache.commons.math4.stat.descriptive.summary:Sum:copy:null#[77.78, 166.67, 40.87, 111.06, 0.00, 0.00, 61.32, 0.00, 73.77, 22.22, 436.30, 242.56, 0.00, 0.00, 225.60, 0.00, 255.00, 116.59, 40.78, 257.02, 0.00, 0.00, 0.00, 102.58, 0.00, 0.00, 0.00, 0.00, 186.87, 0.00, 147.81, 146.45, 147.06, 183.31, 111.93, 13.28, 69.29, 0.00, 242.38, 0.00, 24.09, 211.94, 45.30, 99.88, 184.38, 0.00, 79.22, 7.89, 0.00, 32.98, 0.00, 269.34, 0.00, 178.27, 216.92, 137.91, 94.37, 0.00, 0.00, 11.33, 0.00, 0.00, 128.30, 0.00, 87.56, 17.51, 138.42, 0.00, 61.82, 181.52, 380.44, 30.87, 43.20, 47.44, 0.00, 0.00, 0.00, 75.13, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.summary:Sum:copy:Sum+Sum#[0.00, 129.89, 0.00, 0.00, 0.00, 380.69, 0.00, 0.00, 0.00, 255.54, 51.95, 84.55, 0.00, 0.00, 549.23, 0.00, 471.34, 452.64, 0.00, 0.00, 0.00, 65.56, 79.58, 3.13, 343.06, 300.44, 534.70, 248.20, 0.00, 172.07, 0.00, 327.76, 0.00, 106.90, 86.80, 5.08, 112.14, 138.98, 0.00, 0.00, 0.00, 179.33, 103.19, 230.63, 0.00, 304.35, 0.00, 229.04, 0.00, 45.85, 288.38, 43.28, 0.00, 0.00, 0.00, 349.95, 111.78, 580.02, 0.00, 93.95, 95.78, 0.00, 210.43, 73.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 27.19, 108.37, 112.67, 0.00, 0.00, 436.23, 190.35, 307.86, 267.10, 21.29]
org.apache.commons.math4.stat.descriptive.summary:SumOfLogs:increment:double#[13.07, 19.11, 3.23, 17.28, 0.00, 0.00, 10.57, 0.00, 16.51, 0.00, 62.77, 33.77, 0.00, 0.00, 29.92, 0.00, 45.24, 31.62, 10.39, 32.63, 1.39, 0.00, 6.98, 27.05, 0.00, 0.00, 0.00, 2.76, 43.84, 0.00, 3.30, 3.95, 37.85, 28.31, 22.20, 9.41, 14.37, 0.00, 36.28, 0.00, 0.00, 39.35, 28.69, 31.80, 15.41, 0.00, 2.95, 2.79, 0.00, 16.35, 1.51, 50.20, 0.00, 33.50, 26.55, 14.23, 22.88, 0.00, 0.00, 0.00, 0.00, 0.00, 8.04, 0.00, 16.47, 0.00, 18.68, 0.00, 14.81, 29.94, 58.06, 0.00, 12.25, 10.43, 11.29, 0.00, 11.37, 12.77, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.summary:SumOfLogs:getResult:null#[5.44, 3.30, 2.04, 1.74, 1.10, 0.00, 0.00, 0.00, 0.00, 4.31, 9.17, 0.00, 0.00, 0.00, 3.52, 0.00, 1.60, 0.00, 0.00, 4.43, 3.53, 0.00, 0.55, 0.00, 0.00, 0.08, 0.00, 0.00, 1.91, 0.00, 8.07, 8.40, 0.00, 2.89, 1.06, 0.00, 0.23, 0.00, 4.51, 0.00, 1.51, 0.00, 0.00, 0.00, 7.46, 0.00, 2.51, 6.26, 2.60, 3.98, 0.00, 3.18, 0.00, 4.81, 3.40, 4.16, 0.00, 0.00, 0.00, 5.23, 1.56, 0.00, 4.41, 0.00, 4.07, 3.97, 2.32, 0.00, 4.21, 2.48, 5.30, 1.49, 0.00, 3.73, 0.00, 0.00, 0.00, 5.62, 4.42, 7.13]
org.apache.commons.math4.stat.descriptive.summary:SumOfLogs:getN:null#[0.68, 0.41, 0.29, 0.20, 0.13, 0.00, 0.00, 0.00, 0.00, 0.55, 1.16, 0.00, 0.00, 0.00, 0.43, 0.00, 0.21, 0.00, 0.00, 0.55, 0.44, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 1.03, 1.07, 0.00, 0.36, 0.13, 0.00, 0.05, 0.00, 0.55, 0.00, 0.20, 0.00, 0.00, 0.00, 0.95, 0.00, 0.30, 0.81, 0.34, 0.51, 0.00, 0.39, 0.00, 0.58, 0.43, 0.49, 0.00, 0.00, 0.00, 0.64, 0.22, 0.00, 0.54, 0.00, 0.51, 0.49, 0.30, 0.00, 0.53, 0.32, 0.66, 0.20, 0.00, 0.49, 0.00, 0.00, 0.00, 0.70, 0.55, 0.89]
org.apache.commons.math4.stat.descriptive.summary:SumOfLogs:clear:null#[17.76, 13.29, 0.00, 0.00, 10.69, 0.00, 2.19, 0.00, 3.31, 0.00, 32.33, 26.13, 0.00, 0.00, 23.74, 0.00, 21.72, 1.31, 0.00, 29.66, 18.49, 0.00, 7.00, 7.53, 0.00, 0.00, 0.00, 0.29, 13.08, 0.00, 6.56, 4.69, 0.73, 15.25, 6.77, 2.16, 8.50, 0.00, 19.14, 0.00, 0.00, 22.01, 0.00, 4.01, 29.53, 0.00, 15.10, 19.67, 0.00, 17.71, 0.00, 26.08, 0.00, 14.44, 6.00, 21.03, 14.20, 5.17, 0.00, 18.34, 0.00, 0.00, 14.40, 0.00, 18.89, 6.59, 12.12, 0.00, 14.60, 21.06, 16.53, 0.00, 0.00, 16.07, 0.00, 0.00, 0.00, 0.57, 0.00, 3.16]
org.apache.commons.math4.stat.descriptive.summary:SumOfLogs:evaluate:double[]+int+int#[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 767.40, 558.06, 0.00, 0.00, 596.52, 0.00, 1,019.28, 483.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 357.24, 0.00, 37.05, 200.36, 43.22, 238.45, 240.70, 85.43, 432.02, 146.71, 499.35, 0.00, 119.24, 0.00, 348.44, 519.88, 288.07, 0.00, 0.00, 551.38, 0.00, 309.69, 0.00, 160.59, 0.00, 665.00, 24.61, 286.51, 437.50, 195.27, 245.29, 22.92, 50.57, 170.31, 524.35, 0.00, 82.09, 434.85, 0.00, 420.12, 0.00, 0.00, 456.96, 0.00, 47.00, 0.00, 476.34, 311.21, 82.06, 0.00, 123.83, 79.76, 164.11, 197.94]
org.apache.commons.math4.stat.descriptive.summary:SumOfLogs:copy:null#[81.89, 172.97, 42.34, 116.09, 0.00, 0.00, 64.26, 0.00, 76.63, 22.71, 454.66, 251.74, 0.00, 0.00, 233.23, 0.00, 264.30, 121.55, 41.91, 267.45, 0.00, 0.00, 0.00, 107.00, 0.00, 0.00, 0.00, 0.00, 194.98, 0.00, 152.04, 151.47, 153.03, 190.75, 116.86, 13.52, 72.34, 0.00, 252.35, 0.00, 25.17, 220.37, 47.85, 104.29, 191.73, 0.00, 81.55, 8.24, 0.00, 35.20, 0.00, 280.90, 0.00, 185.48, 224.98, 142.77, 97.74, 0.00, 0.00, 12.46, 0.00, 0.00, 132.80, 0.00, 92.76, 17.65, 144.26, 0.00, 65.46, 188.23, 395.25, 31.63, 45.23, 50.09, 0.00, 0.00, 0.00, 78.66, 0.00, 0.00]
org.apache.commons.math4.stat.descriptive.summary:SumOfLogs:copy:SumOfLogs+SumOfLogs#[0.00, 129.89, 0.00, 0.00, 0.00, 380.69, 0.00, 0.00, 0.00, 255.54, 51.95, 84.55, 0.00, 0.00, 549.23, 0.00, 471.34, 452.64, 0.00, 0.00, 0.00, 65.56, 79.58, 3.13, 343.06, 300.44, 534.70, 248.20, 0.00, 172.07, 0.00, 327.76, 0.00, 106.90, 86.80, 5.08, 112.14, 138.98, 0.00, 0.00, 0.00, 179.33, 103.19, 230.63, 0.00, 304.35, 0.00, 229.04, 0.00, 45.85, 288.38, 43.28, 0.00, 0.00, 0.00, 349.95, 111.78, 580.02, 0.00, 93.95, 95.78, 0.00, 210.43, 73.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 27.19, 108.37, 112.67, 0.00, 0.00, 436.23, 190.35, 307.86, 267.10, 21.29]
org.apache.commons.math4.stat.descriptive.summary:SumOfSquares:increment:double#[20.79, 7.02, 0.00, 0.00, 17.76, 0.00, 0.00, 0.00, 21.59, 0.00, 68.23, 26.28, 0.00, 0.00, 30.35, 0.00, 12.41, 0.00, 0.00, 52.01, 32.40, 0.00, 31.90, 10.59, 0.00, 0.00, 0.00, 6.18, 56.83, 0.00, 22.15, 8.66, 13.49, 10.40, 28.33, 22.89, 32.73, 0.00, 10.54, 17.95, 0.00, 60.50, 0.00, 0.00, 61.21, 0.00, 0.00, 39.67, 0.00, 39.67, 0.00, 40.13, 23.34, 23.45, 0.00, 3.00, 0.00, 0.00, 0.00, 35.16, 0.00, 0.00, 10.55, 0.00, 33.26, 13.76, 42.38, 0.00, 25.17, 59.29, 50.53, 0.00, 22.08, 60.98, 0.00, 0.00, 12.82, 35.44, 6.65, 0.00]
